-37,58,13
-31,58,30
-34,49,32
-59,31,4
-70,22,-7
-55,12,-35
-51,18,-32
-41,34,-15
-52,43,-15
-68,57,-22
-43,58,-10
-53,52,-4
-56,44,-12
-18,42,7
-53,46,-7
-49,35,-34
-26,12,-25
-12,17,-17
-50,39,-14
-48,44,5
-69,65,-10
-78,59,-20
-65,57,-36
-65,57,-31
-43,61,12
-43,55,-14
-25,53,-6
-21,51,11
-41,45,-8
-49,43,-6
-43,44,2
-58,48,-19
-57,46,-19
-39,44,-9
-54,48,-9
-46,52,1
-25,50,-11
-66,50,-15
-47,45,0
-45,43,-7
-47,46,-11
-39,52,6
-46,53,3
-39,55,-1
-32,52,2
-32,54,8
-33,54,8
-35,53,7
-36,54,8
-37,53,7
-35,53,8
-38,53,6
-38,53,7
-34,53,8
-34,52,6
-37,53,7
-36,53,7
-37,53,6
-39,53,6
-38,53,6
-36,50,5
-38,52,6
-39,50,0
-44,49,-1
-49,46,-2
-49,46,-3
-48,47,-2
-50,48,1
-47,49,3
-39,52,2
-37,51,1
-38,54,7
-37,53,9
-34,51,10
-35,52,10
-35,52,11
-38,51,11
-36,52,13
-36,51,10
-38,51,9
-39,51,10
-40,51,9
-39,51,9
-39,51,9
-38,51,9
-41,52,7
-41,52,8
-38,51,8
-39,51,7
-39,51,8
-38,51,7
-41,51,8
-41,51,8
-40,50,7
-39,51,8
-38,52,7
-39,52,7
-41,52,7
-39,51,8
-38,50,7
-39,51,7
-39,52,8
-40,52,6
-40,51,7
-39,50,7
-38,50,7
-38,51,7
-39,51,7
-40,51,7
-39,51,7
-39,51,7
-38,51,7
-40,51,7
-40,52,7
-39,50,6
-38,50,6
-40,52,5
-40,51,5
-39,52,6
-40,52,6
-42,50,6
-41,49,7
-38,50,7
-38,51,7
-41,51,7
-40,51,8
-39,52,8
-38,50,7
-39,50,6
-39,52,8
-40,52,8
-38,53,9
-36,51,8
-39,51,8
-39,51,7
-40,51,7
-40,50,8
-38,51,9
-42,50,6
-41,51,7
-39,51,6
-42,50,4
-42,51,7
-40,52,7
-36,50,6
-40,51,6
-42,51,5
-42,50,5
-40,50,6
-40,52,6
-40,50,4
-42,50,4
-43,51,4
-42,49,3
-42,50,4
-42,50,4
-40,50,4
-44,50,3
-42,50,3
-43,50,2
-43,50,5
-41,52,7
-37,51,6
-38,50,8
-42,50,8
-40,50,9
-39,50,9
-38,50,9
-38,50,9
-40,50,9
-39,50,9
-39,50,8
-42,49,7
-42,49,8
-41,48,6
-42,48,6
-42,49,8
-42,50,7
-42,49,7
-41,50,7
-42,50,7
-43,50,7
-40,49,6
-42,50,6
-43,50,6
-40,49,6
-41,49,6
-43,49,5
-42,49,5
-42,50,5
-42,49,5
-41,49,5
-41,49,5
-40,49,5
-40,49,6
-41,50,5
-42,51,6
-41,50,5
-41,49,5
-42,50,6
-41,50,6
-41,50,6
-42,50,6
-42,50,5
-41,50,6
-41,50,6
-42,50,6
-42,50,6
-41,50,6
-43,50,5
-42,50,5
-40,50,5
-41,50,5
-39,49,6
-39,49,5
-41,50,6
-42,50,7
-41,50,7
-40,50,6
-41,50,6
-41,50,7
-41,51,7
-42,50,6
-42,50,6
-40,50,6
-42,50,5
-43,50,6
-41,50,7
-41,49,6
-43,50,7
-42,50,7
-41,50,8
-40,50,8
-38,51,9
-37,51,10
-38,51,9
-39,51,10
-39,50,10
-40,50,9
-40,50,9
-41,50,9
-40,50,9
-39,50,9
-41,50,9
-41,50,9
-41,50,8
-43,50,7
-41,50,9
-41,50,9
-40,50,7
-41,50,8
-40,50,8
-41,50,8
-40,50,8
-40,49,8
-41,49,8
-41,50,8
-40,49,8
-40,49,8
-41,49,9
-40,49,8
-41,49,8
-41,50,9
-41,50,9
-41,49,9
-41,50,8
-41,50,8
-41,50,9
-41,49,9
-41,49,8
-40,49,9
-40,50,9
-41,50,9
-41,49,9
-41,49,9
-41,49,9
-41,49,9
-41,50,9
-41,49,9
-42,49,9
-41,50,9
-41,50,10
-40,49,9
-40,50,9
-41,49,9
-41,50,9
-41,50,9
-41,49,9
-41,49,9
-41,49,9
-41,50,9
-41,49,9
-41,49,9
-41,50,9
-41,50,9
-41,49,9
-41,49,9
-41,49,9
-40,50,9
-40,50,9
-41,49,8
-42,50,8
-40,49,8
-41,50,8
-41,49,8
-41,48,8
-42,48,8
-42,50,8
-42,49,8
-42,49,8
-41,49,8
-41,49,7
-42,49,8
-42,49,7
-42,50,7
-42,49,7
-42,49,7
-41,50,7
-41,50,7
-42,50,7
-41,49,7
-41,49,7
-41,49,7
-41,49,7
-41,49,7
-43,49,7
-42,50,7
-41,50,6
-40,51,6
-40,50,7
-40,50,7
-40,50,7
-41,50,7
-41,51,7
-40,51,7
-40,51,7
-40,51,7
-41,50,6
-42,50,6
-42,50,6
-42,50,6
-43,50,6
-40,50,7
-40,50,7
-41,50,7
-40,50,7
-40,50,7
-39,50,8
-41,50,7
-41,50,8
-41,49,8
-41,49,7
-41,50,7
-39,50,8
-41,50,8
-41,50,8
-41,49,7
-41,49,8
-41,50,7
-41,50,7
-41,49,7
-42,50,7
-41,50,8
-40,50,7
-41,49,7
-41,50,7
-41,50,7
-41,50,7
-41,50,7
-41,50,7
-41,50,7
-41,50,7
-42,50,7
-42,50,7
-41,50,7
-39,50,8
-41,49,8
-41,49,7
-41,50,7
-41,49,7
-41,50,7
-42,50,7
-41,50,7
-42,50,7
-42,49,7
-41,49,7
-41,50,7
-41,50,7
-41,50,7
-42,49,7
-42,49,7
-42,49,7
-41,50,7
-41,50,7
-41,50,7
-41,49,7
-41,50,7
-40,50,7
-41,49,7
-42,49,7
-41,49,8
-41,49,7
-41,50,7
-41,50,7
-41,50,7
-41,49,7
-41,49,7
-41,50,7
-41,50,7
-41,50,7
-42,49,7
-41,49,7
-41,49,8
-40,50,7
-41,50,8
-41,50,8
-41,49,8
-41,50,8
-41,50,8
-42,50,8
-40,50,8
-40,49,7
-43,49,8
-42,50,7
-41,49,7
-42,49,7
-42,49,7
-41,49,7
-42,49,8
-42,48,7
-42,49,7
-43,49,7
-42,50,7
-42,49,7
-41,49,7
-41,49,7
-42,50,7
-41,50,7
-41,50,7
-42,50,7
-41,49,7
-41,49,7
-41,49,7
-42,49,7
-42,49,8
-42,49,7
-41,49,7
-41,49,7
-41,49,8
-42,49,7
-42,49,8
-41,49,7
-41,49,8
-42,49,7
-43,49,7
-42,50,7
-41,49,7
-41,49,7
-42,49,7
-42,49,7
-40,50,7
-41,49,7
-42,49,8
-41,50,8
-40,49,7
-42,49,7
-43,49,7
-42,49,7
-42,50,8
-42,49,8
-41,49,7
-42,49,7
-42,50,7
-40,49,8
-41,49,7
-41,49,7
-42,49,7
-42,49,7
-41,49,7
-41,49,7
-41,48,7
-42,49,7
-43,49,7
-42,50,7
-41,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-41,49,7
-41,50,7
-42,49,7
-41,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-41,49,7
-42,49,7
-40,49,7
-42,49,7
-43,49,7
-41,49,7
-41,49,7
-43,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-41,49,7
-41,50,7
-42,49,7
-41,49,8
-42,49,7
-43,49,8
-41,49,8
-42,49,7
-41,49,8
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,48,7
-43,49,7
-43,49,7
-42,49,7
-42,49,8
-42,49,7
-42,49,8
-42,48,8
-43,48,8
-43,48,8
-42,48,8
-43,49,7
-42,49,8
-41,48,8
-41,48,8
-42,48,8
-42,49,8
-42,49,8
-42,48,8
-42,49,8
-42,48,8
-42,48,8
-43,48,8
-43,48,8
-42,48,8
-42,48,8
-42,49,8
-42,48,8
-42,48,8
-42,49,8
-43,49,7
-42,49,8
-42,48,8
-42,48,8
-42,49,8
-42,48,8
-42,48,8
-42,48,8
-43,48,8
-42,48,8
-42,48,8
-42,48,8
-41,49,8
-42,49,8
-43,48,8
-42,48,8
-42,48,8
-43,49,8
-42,49,8
-42,49,8
-43,49,7
-41,49,8
-41,49,8
-42,49,8
-42,49,8
-42,48,8
-43,48,7
-43,48,8
-42,48,7
-42,48,7
-42,49,7
-43,49,8
-42,49,7
-42,49,7
-42,48,7
-42,48,7
-43,49,8
-42,49,8
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-41,49,7
-42,49,7
-42,49,7
-43,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,49,7
-42,48,7
-43,49,7
-42,49,7
-42,49,7
-42,49,7
-43,49,7
-43,48,7
-43,48,6
-45,49,6
-45,48,6
-42,48,8
-41,48,9
-40,49,9
-39,49,10
-39,49,10
-41,50,9
-42,50,9
-41,49,9
-41,49,8
-42,48,9
-43,49,9
-42,49,8
-43,49,8
-42,49,9
-41,48,9
-41,49,8
-42,49,7
-42,50,8
-42,50,8
-41,49,8
-41,49,8
-42,49,7
-43,49,8
-42,49,7
-42,49,7
-42,49,7
-41,49,7
-41,49,7
-42,50,7
-42,49,7
-41,49,7
-42,49,7
-41,49,6
-41,49,6
-43,49,6
-42,50,6
-41,49,7
-42,49,6
-41,49,7
-41,49,7
-42,50,6
-42,50,6
-42,49,6
-41,49,7
-41,49,6
-43,49,6
-42,49,7
-42,49,6
-42,49,7
-42,49,7
-43,49,6
-42,49,6
-40,49,7
-40,49,7
-40,49,7
-41,49,7
-45,48,5
-44,49,5
-42,50,6
-41,49,6
-43,49,5
-42,50,6
-41,49,5
-42,49,6
-42,49,6
-41,49,6
-42,49,6
-41,49,7
-42,49,6
-42,49,7
-42,49,7
-41,49,6
-42,50,6
-42,50,6
-41,49,6
-41,50,7
-42,49,7
-42,49,7
-43,49,6
-44,49,6
-41,49,7
-41,49,7
-42,49,7
-41,49,7
-42,49,7
-43,49,7
-43,49,7
-41,48,7
-42,48,7
-43,49,7
-43,49,7
-43,48,7
-43,48,7
-43,49,7
-42,49,8
-42,49,8
-41,49,8
-42,49,8
-43,49,8
-42,49,8
-41,48,9
-42,49,8
-42,49,8
-42,49,8
-42,49,9
-42,48,8
-42,49,8
-42,49,8
-42,48,8
-42,48,8
-43,48,7
-42,49,8
-42,49,8
-42,49,8
-42,49,8
-42,49,8
-43,49,7
-42,49,7
-43,49,8
-44,49,8
-41,48,9
-42,48,7
-41,49,8
-42,49,9
-42,48,8
-42,48,8
-41,48,9
-42,49,9
-41,48,8
-42,49,9
-42,49,9
-42,49,9
-43,49,9
-42,48,8
-43,49,9
-44,49,9
-41,48,8
-40,48,8
-43,49,9
-43,48,10
-40,47,8
-42,48,9
-43,49,10
-40,49,10
-42,49,10
-40,49,10
-40,49,9
-41,49,9
-42,49,10
-42,49,8
-42,49,9
-39,49,10
-40,50,10
-42,49,9
-42,49,8
-40,49,9
-38,50,11
-39,50,9
-42,50,7
-40,50,8
-36,51,9
-39,50,8
-42,51,4
-50,49,0
-46,49,2
-41,50,2
-42,50,2
-45,50,1
-44,50,1
-45,50,1
-44,50,3
-40,49,5
-46,49,0
-48,51,1
-45,50,2
-45,50,2
-43,49,5
-33,50,13
-29,50,23
-35,50,18
-28,53,19
-22,53,19
-33,50,16
-20,53,24
-8,53,26
-23,56,14
-32,58,8
-59,46,-20
-60,48,-20
-54,45,-4
-56,45,-6
-57,46,-15
-49,47,-7
-60,48,-9
-32,50,6
-30,47,2
-52,49,-4
-49,50,-2
-47,48,-5
-53,48,-10
-27,48,14
-18,52,36
-36,51,16
-24,53,15
-23,52,15
-49,48,12
-41,49,14
-33,46,10
-63,47,3
-39,49,13
-31,48,10
-50,48,2
-46,47,8
-42,47,9
-37,50,10
-39,52,8
-29,52,14
-28,51,14
-41,50,-2
-51,48,-9
-55,47,-5
-59,48,-6
-57,47,-7
-41,49,5
-31,49,7
-43,49,-1
-42,50,0
-43,49,1
-44,49,3
-41,49,8
-39,50,12
-35,49,10
-43,49,7
-44,50,9
-43,47,8
-46,46,7
-41,51,15
-41,49,8
-50,45,6
-42,49,13
-43,43,3
-46,40,-4
-37,50,5
-41,41,12
-42,39,5
-42,47,2
-42,51,9
-61,49,5
-58,47,2
-44,46,3
-44,46,3
-40,48,8
-42,49,7
-41,49,6
-42,48,6
-46,51,9
-42,51,7
-43,49,5
-47,51,7
-43,54,11
-47,50,7
-49,51,12
-48,55,20
-62,45,7
-60,51,12
-71,42,-15
-60,32,-27
-48,38,-7
-47,30,-8
-34,28,-5
-34,31,-3
-38,33,14
-107,18,-37
-69,26,-34
-55,33,-8
-68,27,-4
-57,22,-8
-59,15,-19
-44,11,-23
-39,13,-26
-27,15,-26
-38,27,-52
-82,30,-40
-82,26,-25
-73,21,-36
-63,26,-47
-53,28,-47
-47,21,-42
-38,21,-33
-33,9,-34
-39,7,-34
-35,6,-31
-45,9,-38
-47,12,-28
-56,25,-6
-67,23,-4
-94,23,-16
-94,21,-17
-75,21,-22
-64,24,-20
-57,42,-13
-61,42,-11
-52,38,-15
-30,33,7
-27,35,20
-44,37,9
-48,35,5
-55,38,7
-55,37,6
-52,32,8
-53,34,13
-46,33,19
-53,33,15
-57,35,13
-59,35,9
-59,34,8
-57,33,7
-56,35,2
-63,41,-3
-67,39,-4
-52,31,-6
-46,31,-3
-56,41,-4
-59,49,-5
-59,52,-4
-62,43,-4
-59,37,-5
-52,28,-6
-48,25,-5
-46,26,-3
-44,28,-2
-45,33,-3
-47,35,-4
-51,42,-4
-54,48,-4
-55,48,-3
-54,56,-1
-57,61,0
-62,67,1
-61,63,5
-51,54,14
-44,51,16
-24,48,19
-17,47,22
-21,48,23
-29,50,21
-33,49,18
-35,48,16
-35,48,16
-35,48,17
-34,47,18
-34,44,19
-38,43,18
-38,43,16
-40,44,15
-45,47,14
-53,51,9
-53,51,7
-46,49,11
-42,47,13
-41,44,15
-43,43,13
-48,41,12
-48,39,12
-48,38,12
-51,38,11
-51,38,11
-50,38,12
-50,37,13
-51,37,13
-52,37,14
-53,36,13
-53,35,14
-54,34,14
-54,36,16
-55,37,16
-54,35,15
-53,34,16
-53,36,17
-56,37,15
-58,35,12
-56,33,12
-54,30,9
-59,25,7
-62,23,4
-59,23,7
-59,24,8
-63,23,5
-62,22,6
-62,23,6
-63,25,5
-54,35,12
-49,33,11
-47,34,13
-41,35,17
-39,34,18
-35,26,22
-45,34,19
-42,46,9
-45,50,8
-36,64,14
-45,78,13
-26,83,21
-16,64,20
-11,61,24
-9,52,19
-20,52,14
-18,51,17
-14,53,19
-8,62,24
-9,66,25
-6,66,23
-6,63,22
-13,61,20
-7,61,17
-9,62,18
2,65,17
6,64,14
-11,58,12
-11,56,11
-11,56,9
-11,58,9
-12,59,11
-11,61,9
-9,63,7
-14,68,4
-12,69,2
-9,71,1
-11,72,0
-8,73,0
-4,72,0
-4,74,2
-3,79,5
4,77,6
-15,71,6
-23,68,10
-18,66,25
-22,68,28
-41,63,22
-45,58,29
-52,39,33
-60,20,25
-66,15,19
-71,11,14
-67,10,11
-61,12,4
-50,13,4
-41,11,-3
-42,15,0
-40,19,4
-41,18,1
-42,25,-1
-40,31,6
-53,36,5
-59,44,30
-64,40,25
-65,40,30
-70,37,35
-65,17,15
-57,15,24
-52,13,35
-61,10,29
-62,4,25
-47,3,19
-43,7,18
-64,19,24
-68,23,26
-57,19,23
-53,23,16
-90,37,38
-94,48,41
-72,24,16
-86,8,11
-74,-13,7
-50,-18,-5
-48,-14,1
-14,-6,17
-34,4,23
-43,20,48
-45,16,41
-60,26,34
-63,18,30
-56,8,21
-42,8,33
-54,5,32
-60,9,36
-56,8,34
-55,9,33
-60,14,33
15,19,0
1,31,1
-56,87,55
-66,87,61
-108,69,42
-84,42,28
-79,33,13
-99,15,-17
-77,9,-12
-53,3,-11
-62,-4,-23
-43,-10,-14
-37,-13,-16
-37,-16,-25
-58,-13,-35
-72,-9,-34
-62,-2,-17
-52,-3,-14
-63,-8,-24
-64,-9,-21
-36,-10,-4
-40,-11,-7
-53,-16,-24
-55,-16,-20
-52,-9,-12
-71,-5,-11
-66,-11,-17
-61,-14,-15
-53,-13,-8
-56,-14,-21
-65,-14,-28
-62,-10,-20
-57,-8,-19
-58,-7,-27
-60,-6,-29
-55,-6,-28
-56,-10,-30
-61,-9,-31
-58,-6,-37
-57,-5,-32
-52,-1,-28
-57,-2,-39
-74,-5,-56
-83,2,-67
-76,15,-6
-74,-2,8
-56,-14,19
-53,-28,25
-58,-27,17
-31,-20,23
-29,-17,13
-46,-2,24
-50,5,30
-68,8,31
-60,-1,18
-59,-4,13
-71,-12,-18
-75,-13,-20
-70,-9,-8
-54,-9,-10
-69,-16,-40
-82,-15,-45
-60,-13,-43
-62,-21,-39
-66,-24,-45
-48,-37,-39
-58,-40,-37
-47,-37,-38
-59,-43,-41
-69,-42,-31
-51,-39,-22
-44,-29,-16
-34,-26,-14
-14,-21,-4
-12,-21,-1
-12,-22,4
-10,-36,34
-32,-47,30
-41,-52,15
-49,-53,23
-36,-57,24
-33,-54,24
-39,-49,25
-42,-52,22
-42,-53,14
-30,-47,17
-35,-51,13
-31,-59,15
-31,-52,17
-43,-53,16
-29,-57,14
-41,-59,10
-38,-56,16
-29,-58,11
-34,-61,6
-32,-59,10
-30,-60,4
-26,-63,4
-30,-62,5
-31,-61,3
-20,-63,8
-23,-63,5
-29,-64,3
-23,-63,9
-23,-60,2
-19,-57,5
-23,-57,4
-14,-55,10
-18,-57,7
-21,-56,11
-25,-58,14
-19,-53,26
-28,-60,17
-19,-49,31
-32,-39,26
-20,-38,28
-28,-46,29
-30,-47,32
-30,-53,31
-32,-52,34
-30,-53,36
-31,-54,35
-33,-43,38
-33,-45,34
-30,-37,39
-28,-42,33
-32,-41,32
-27,-45,38
-20,-48,34
-35,-41,29
-33,-48,25
-24,-46,31
-32,-42,28
-26,-45,32
-23,-47,34
-27,-51,30
-29,-41,39
-32,-43,32
-19,-43,41
-27,-46,36
-25,-52,37
-12,-45,44
-20,-52,20
-18,-50,33
-16,-51,31
-18,-39,38
-18,-35,45
4,-40,36
10,-37,24
28,-28,-14
30,-14,-11
18,-15,-3
-9,-15,13
-64,-12,59
-63,-4,40
-70,25,45
-24,55,79
-20,73,64
-18,75,127
-7,86,127
-69,33,24
4,31,31
-34,40,35
-37,23,32
-25,33,62
-30,32,47
-26,33,47
-14,42,55
-49,36,45
-32,30,41
-14,40,50
-30,44,37
-43,34,31
-23,38,48
-21,41,46
-39,38,34
-16,39,46
-21,41,44
-30,36,41
-27,38,44
-29,37,41
-31,36,41
-27,38,46
-24,36,44
-29,37,46
-29,36,43
-31,37,44
-31,36,43
-27,38,45
-28,37,42
-30,37,43
-28,36,45
-28,38,46
-32,35,43
-26,37,46
-25,37,45
-29,35,40
-28,37,47
-29,35,41
-27,38,45
-25,36,42
-27,37,44
-29,36,43
-29,37,42
-30,35,43
-27,31,44
-33,32,47
-35,34,48
-38,35,43
-31,33,47
-28,33,44
-39,32,40
-40,31,34
-43,31,35
-35,35,40
-39,37,44
-47,31,30
-38,32,38
-45,29,36
-39,30,37
-41,29,45
-36,30,44
-43,30,35
-39,29,43
-51,30,28
-48,31,38
-49,31,34
-45,28,30
-44,29,35
-52,29,27
-50,26,32
-44,27,41
-45,28,34
-40,30,35
-47,34,31
-56,34,27
-48,32,31
-51,31,28
-49,36,30
-41,35,31
-49,32,23
-52,36,33
-41,36,32
-48,36,21
-59,35,28
-37,40,29
-38,40,20
-18,50,28
-16,50,29
-36,46,25
-33,49,25
-33,47,22
-19,52,35
-38,61,41
-32,63,39
-41,69,34
-12,71,46
5,74,46
6,52,42
20,48,50
37,39,23
-11,32,-16
-64,26,-17
-40,29,-13
-53,21,-9
-49,24,-15
-53,28,-14
-73,32,5
-76,38,3
-79,29,-9
-96,35,-14
-97,25,-37
-86,21,-37
-57,18,-31
-72,17,-56
-36,20,-55
-31,4,-49
-54,2,-56
-76,16,-63
-55,30,-54
-52,23,12
-54,12,13
-87,-8,1
-76,-13,-4
-67,-18,-17
-63,-23,-12
-55,-18,-4
-69,-20,-9
-69,-19,-9
-61,-22,-10
-54,-27,-18
-63,-39,-22
-60,-37,-27
-61,-33,-35
-78,-27,-32
-60,-32,-29
-68,-33,-23
-43,-38,-19
-33,-27,-7
-32,-23,-4
-19,-15,7
-11,-18,13
-8,-34,20
-47,-51,-2
-44,-60,12
-49,-54,38
-34,-59,26
-25,-44,25
-45,-48,18
-21,-52,27
-21,-53,31
-34,-55,12
-43,-52,11
-36,-44,47
-25,-41,34
-35,-51,17
-32,-45,24
-28,-43,29
-30,-54,15
-34,-51,18
-42,-49,27
-44,-52,24
-56,-46,24
-45,-45,20
-47,-48,7
-47,-36,3
-49,-35,4
-52,-31,9
-54,-32,6
-57,-36,-2
-58,-37,-2
-59,-34,3
-58,-37,-1
-60,-38,-4
-61,-40,-4
-63,-35,-3
-51,-36,-4
-57,-34,-8
-63,-29,2
-63,-35,-9
-60,-29,-3
-56,-31,0
-58,-36,-9
-60,-35,-7
-56,-32,-1
-59,-35,-6
-58,-35,-1
-58,-30,5
-61,-28,3
-53,-32,-2
-60,-37,-6
-44,-39,-6
-45,-36,4
-51,-34,-3
-56,-38,-13
-54,-24,18
-55,-35,2
-53,-35,9
-57,-28,9
-60,-29,7
-58,-28,23
-56,-28,24
-60,-25,32
-56,-27,24
-44,-24,14
-51,-15,14
-47,-11,24
-40,-2,34
-36,-2,33
-50,2,22
-50,3,28
-38,2,35
-50,8,22
-55,13,15
-58,16,17
-56,24,20
-67,37,9
-84,39,11
-63,37,11
-50,46,7
-63,44,13
-63,46,14
-48,43,11
-36,47,9
-44,59,15
-42,59,18
-27,65,19
-58,73,46
-56,71,59
-47,74,79
-43,80,90
-31,66,114
-36,55,113
-44,34,101
-35,15,98
-24,25,83
-58,41,26
62,5,41
4,127,4
-14,81,-53
-34,38,-27
-1,30,-23
-4,74,4
-17,84,-6
-5,71,19
-22,12,17
-34,-10,11
-27,-79,-9
-44,-67,17
-66,-73,-11
-90,-61,0
-96,-55,14
-84,-48,12
-73,-27,17
-86,-23,14
-83,9,-4
-72,0,-8
-65,12,-3
-70,22,-21
-66,16,-25
-66,27,-23
-66,26,-23
-65,19,-40
-65,30,-30
-49,34,-33
-50,34,-33
-39,33,-38
-36,25,-42
-39,21,-44
-40,25,-39
-37,25,-46
-36,25,-66
-54,30,-69
-40,28,-49
-40,30,-43
-37,31,-54
-49,27,-55
-58,24,-60
-63,24,-64
-69,29,-74
-43,47,-47
-35,50,-40
-16,42,16
-3,38,37
-17,36,44
-21,35,42
-50,32,39
-35,31,47
-30,29,48
-54,20,11
-71,17,-7
-73,13,-1
-60,15,4
-53,24,8
-65,13,5
-53,12,-14
-73,9,-19
-61,10,-14
-53,8,-21
-54,7,-30
-38,17,-36
-38,16,-44
-47,16,-58
-34,20,-47
-42,23,-41
-35,18,-47
-36,20,-53
-34,21,-55
-38,25,-57
-26,26,-44
-33,24,-54
-31,22,-59
-32,25,-59
-26,24,-54
-23,22,-53
-30,28,-60
-26,26,-60
-39,26,-64
-23,29,-52
-34,28,-49
-36,31,-45
-46,25,-59
-55,29,-56
-35,28,-39
-60,36,-36
-74,43,-32
-54,29,-14
-39,39,1
-24,46,29
-39,38,38
-52,37,35
-41,32,42
-41,33,49
-47,29,42
-48,20,31
-96,8,5
-84,2,1
-76,-11,-1
-46,-8,9
-37,-11,7
13,-22,-1
51,-22,-4
-51,-17,-4
-15,9,37
-84,37,119
-128,115,-79
-109,94,-2
-77,-8,33
-52,-6,47
-44,-2,30
-44,-5,17
-56,7,9
-70,12,7
-71,13,12
-64,13,14
-61,13,17
-63,14,14
-64,13,11
-59,13,11
-57,14,11
-56,12,10
-61,12,10
-66,14,14
-68,16,14
-62,9,12
-66,6,10
-57,-2,8
-65,-6,2
-63,-4,-2
-56,-7,-9
-48,-6,-12
-50,3,-16
-46,4,-22
-47,27,-44
-41,29,-72
-86,45,-3
-47,-18,-49
-48,-37,-90
-128,-31,28
-95,5,2
-50,-17,-44
-20,23,-39
5,23,-83
-72,-43,-64
-55,-16,-64
-88,-14,-5
-59,47,-4
1,-26,-53
-18,30,-66
-20,-22,-92
-24,-10,-90
-54,8,-27
-121,10,6
-8,-22,-50
21,-3,-44
-53,-21,-66
-59,0,-58
-43,-26,-61
-94,-14,-53
-60,6,-28
-110,-5,-128
-82,10,-128
-73,49,-76
-19,21,-13
0,34,32
38,59,34
15,21,42
11,-3,43
-22,-9,49
-29,-16,108
-39,-9,87
-46,3,63
-14,32,72
-23,2,73
-18,4,67
-23,7,35
-20,-2,76
-29,-6,76
-28,-5,53
-11,-1,56
-41,-30,40
21,-2,19
-43,31,20
-120,42,-6
-65,26,8
-53,21,9
7,22,-31
-42,-3,-119
-28,-24,-85
-31,-54,-128
-20,-19,-95
-128,26,-22
-47,-25,-42
-61,-55,-46
-46,20,-41
-128,2,-99
-50,-17,-98
-33,33,-34
11,12,43
9,49,58
12,34,64
1,11,44
-22,-1,37
-29,-16,41
-79,-36,47
-73,-43,47
-46,-3,70
-39,24,77
3,14,77
-88,-11,8
-104,11,25
-30,7,-25
-115,-17,-59
-55,-13,6
-64,-3,35
-65,7,37
-68,-15,-39
-33,-21,-94
-72,63,-104
-58,-16,-59
-17,5,-39
-30,-8,38
-87,11,45
-28,18,-13
-58,25,-128
-79,43,-128
-83,-32,-36
-57,-8,61
-92,-26,84
-26,27,-37
-24,10,-73
-61,38,-128
-31,9,-34
-11,-6,-56
-46,-17,35
-89,-2,32
-35,12,-11
-81,11,-61
-102,13,-54
-67,0,-40
-94,26,-23
-99,21,-42
-63,26,10
-88,6,23
-27,-12,56
-41,-14,65
-14,2,68
-39,2,7
-71,19,-11
-53,21,-12
-49,24,-30
-29,16,-23
-18,13,-42
-53,-19,-111
-69,-19,-96
0,-14,-67
-58,-4,-62
-28,-7,-59
-26,-18,-69
-14,3,-73
-16,4,-56
-16,1,-56
-30,-18,-108
-40,-10,-105
-54,17,-48
-91,7,-88
-51,17,-68
-11,7,-9
-24,4,33
30,25,64
11,36,67
24,28,66
-1,4,60
8,-13,41
-41,-30,45
-28,-31,80
-63,-21,37
3,23,78
-10,8,73
-4,1,61
-21,-2,28
-35,-10,37
1,11,78
7,3,77
-50,-16,27
-29,-25,40
-42,-12,83
28,-10,17
-19,11,37
-69,29,13
-72,21,-1
-32,24,19
-32,15,-5
-54,20,-21
-63,37,-22
-81,24,-19
-94,25,-13
-84,7,1
-69,16,22
-75,13,15
-76,7,14
-73,10,11
-66,14,14
-65,16,20
-61,13,16
-59,12,16
-62,13,17
-63,10,8
-62,10,10
-60,12,17
-56,9,14
-64,9,8
-65,10,8
-60,10,10
-57,8,7
-68,10,3
-68,8,2
-59,8,3
-53,9,2
-53,9,-6
-57,16,-16
-55,17,-17
-52,16,-34
-55,15,-46
-47,20,-50
-51,18,-51
-44,20,-54
-38,19,-58
-37,22,-53
-32,24,-53
-33,22,-60
-27,21,-56
-21,22,-53
-21,29,-51
-20,28,-53
-32,25,-61
-21,25,-63
-5,26,-53
-26,26,-57
-28,25,-61
-24,23,-59
-26,22,-54
-36,24,-50
-35,24,-53
-34,19,-56
-32,21,-56
-33,26,-51
-31,26,-49
-36,28,-50
-27,29,-45
-30,31,-43
-41,33,-50
-44,34,-41
-37,31,-33
-40,30,-37
-52,32,-34
-53,28,-36
-44,29,-35
-61,27,-32
-53,28,-32
-57,29,-31
-61,28,-27
-52,30,-18
-49,30,-15
-58,27,-9
-59,26,-8
-61,29,2
-66,24,-8
-50,27,4
-63,19,15
-33,22,30
-27,26,37
-25,28,45
-25,28,47
-22,31,49
-15,33,55
-20,28,51
-24,30,53
-15,29,59
-17,30,57
-23,27,52
-27,29,53
-29,28,50
